Ping_date, Ping_time, Ping_milliseconds, Latitude, Longitude, Position_status, Depth, Line_status, Ping_status, Altitude, GPS_UTC_time
2016-10-27, 20:35:38, 258.0,-36.30999221, 150.16831506, 1,25.765731, 1,0,0.000000, 20:35:31
2016-10-27, 20:35:38, 508.0,-36.30999407, 150.16832414, 1,25.765731, 1,0,0.000000, 20:35:31
2016-10-27, 20:35:38, 758.0,-36.30999593, 150.16833323, 1,25.765731, 1,0,0.000000, 20:35:31
2016-10-27, 20:35:39, 008.0,-36.30999778, 150.16834231, 1,25.765731, 1,0,0.000000, 20:35:31
2016-10-27, 20:35:39, 258.0,-36.30999892, 150.16835148, 1,25.718372, 1,0,0.000000, 20:35:32
2016-10-27, 20:35:39, 508.0,-36.30999976, 150.16836069, 1,25.718372, 1,0,0.000000, 20:35:32
2016-10-27, 20:35:39, 760.0,-36.31000060, 150.16836997, 1,25.718372, 1,0,0.000000, 20:35:32
2016-10-27, 20:35:40, 009.0,-36.31000144, 150.16837914, 1,25.670343, 1,0,0.000000, 20:35:32
2016-10-27, 20:35:40, 261.0,-36.31000228, 150.16838843, 1,25.626350, 1,0,0.000000, 20:35:33
2016-10-27, 20:35:40, 511.0,-36.31000312, 150.16839763, 1,25.580516, 1,0,0.000000, 20:35:33
2016-10-27, 20:35:40, 760.0,-36.31000395, 150.16840680, 1,25.554678, 1,0,0.000000, 20:35:33
2016-10-27, 20:35:41, 010.0,-36.31000479, 150.16841601, 1,25.554678, 1,0,0.000000, 20:35:33
2016-10-27, 20:35:41, 261.0,-36.31000624, 150.16842515, 1,25.111884, 1,0,0.000000, 20:35:34
2016-10-27, 20:35:41, 511.0,-36.31000789, 150.16843422, 1,25.111884, 1,0,0.000000, 20:35:34
2016-10-27, 20:35:41, 770.0,-36.31000960, 150.16844361, 1,25.111884, 1,0,0.000000, 20:35:34
2016-10-27, 20:35:42, 020.0,-36.31001124, 150.16845268, 1,25.111884, 1,0,0.000000, 20:35:34
2016-10-27, 20:35:42, 290.0,-36.31001303, 150.16846247, 1,25.111884, 1,0,0.000000, 20:35:35
2016-10-27, 20:35:42, 542.0,-36.31001469, 150.16847161, 1,25.209058, 1,0,0.000000, 20:35:35
2016-10-27, 20:35:42, 793.0,-36.31001634, 150.16848071, 1,25.232942, 1,0,0.000000, 20:35:35
2016-10-27, 20:35:43, 043.0,-36.31001799, 150.16848978, 1,25.356905, 1,0,0.000000, 20:35:35
2016-10-27, 20:35:43, 292.0,-36.31001966, 150.16849896, 1,25.356905, 1,0,0.000000, 20:35:36
2016-10-27, 20:35:43, 543.0,-36.31002135, 150.16850826, 1,25.356905, 1,0,0.000000, 20:35:36
2016-10-27, 20:35:43, 792.0,-36.31002303, 150.16851748, 1,25.356905, 1,0,0.000000, 20:35:36
2016-10-27, 20:35:44, 042.0,-36.31002471, 150.16852674, 1,25.356905, 1,0,0.000000, 20:35:36
2016-10-27, 20:35:44, 335.0,-36.31002668, 150.16853759, 1,25.135796, 1,0,0.000000, 20:35:37
2016-10-27, 20:35:44, 584.0,-36.31002836, 150.16854681, 1,25.135796, 1,0,0.000000, 20:35:37
2016-10-27, 20:35:44, 835.0,-36.31003005, 150.16855611, 1,25.135796, 1,0,0.000000, 20:35:37
2016-10-27, 20:35:45, 084.0,-36.31003171, 150.16856533, 1,25.135796, 1,0,0.000000, 20:35:38
2016-10-27, 20:35:45, 334.0,-36.31003298, 150.16857461, 1,25.135796, 1,0,0.000000, 20:35:38
2016-10-27, 20:35:45, 587.0,-36.31003426, 150.16858399, 1,25.234024, 1,0,0.000000, 20:35:38
2016-10-27, 20:35:45, 836.0,-36.31003552, 150.16859323, 1,25.501496, 1,0,0.000000, 20:35:38
2016-10-27, 20:35:46, 086.0,-36.31003678, 150.16860250, 1,25.503625, 1,0,0.000000, 20:35:39
2016-10-27, 20:35:46, 384.0,-36.31003829, 150.16861356, 1,25.618587, 1,0,0.000000, 20:35:39
2016-10-27, 20:35:46, 625.0,-36.31003951, 150.16862249, 1,25.621853, 1,0,0.000000, 20:35:39
2016-10-27, 20:35:46, 875.0,-36.31004077, 150.16863177, 1,25.660077, 1,0,0.000000, 20:35:39
2016-10-27, 20:35:47, 126.0,-36.31004161, 150.16864080, 1,25.776703, 1,0,0.000000, 20:35:40
2016-10-27, 20:35:47, 375.0,-36.31004140, 150.16864909, 1,25.784201, 1,0,0.000000, 20:35:40
2016-10-27, 20:35:47, 625.0,-36.31004119, 150.16865742, 1,25.784201, 1,0,0.000000, 20:35:40
2016-10-27, 20:35:47, 875.0,-36.31004098, 150.16866575, 1,25.784201, 1,0,0.000000, 20:35:40
2016-10-27, 20:35:48, 127.0,-36.31004077, 150.16867415, 1,25.784201, 1,0,0.000000, 20:35:41
2016-10-27, 20:35:48, 415.0,-36.31004053, 150.16868374, 1,25.784201, 1,0,0.000000, 20:35:41
2016-10-27, 20:35:48, 985.0,-36.31004006, 150.16870273, 1,25.468868, 1,0,0.000000, 20:35:41
2016-10-27, 20:35:49, 237.0,-36.31003938, 150.16871181, 1,25.468868, 1,0,0.000000, 20:35:42
2016-10-27, 20:35:49, 488.0,-36.31003854, 150.16872110, 1,25.468868, 1,0,0.000000, 20:35:42
2016-10-27, 20:35:49, 738.0,-36.31003769, 150.16873036, 1,25.432914, 1,0,0.000000, 20:35:42
2016-10-27, 20:35:50, 049.0,-36.31003665, 150.16874187, 1,25.373812, 1,0,0.000000, 20:35:43
2016-10-27, 20:35:50, 299.0,-36.31003581, 150.16875112, 1,25.323221, 1,0,0.000000, 20:35:43
2016-10-27, 20:35:50, 553.0,-36.31003495, 150.16876053, 1,25.294609, 1,0,0.000000, 20:35:43
2016-10-27, 20:35:50, 806.0,-36.31003410, 150.16876989, 1,25.294609, 1,0,0.000000, 20:35:43
2016-10-27, 20:35:51, 054.0,-36.31003337, 150.16877910, 1,25.245647, 1,0,0.000000, 20:35:44
2016-10-27, 20:35:51, 304.0,-36.31003378, 150.16878870, 1,25.245647, 1,0,0.000000, 20:35:44
2016-10-27, 20:35:51, 555.0,-36.31003420, 150.16879834, 1,25.245647, 1,0,0.000000, 20:35:44
2016-10-27, 20:35:51, 816.0,-36.31003464, 150.16880836, 1,25.245647, 1,0,0.000000, 20:35:44
2016-10-27, 20:35:52, 158.0,-36.31003521, 150.16882148, 1,25.242876, 1,0,0.000000, 20:35:45
2016-10-27, 20:35:52, 426.0,-36.31003566, 150.16883177, 1,25.225799, 1,0,0.000000, 20:35:45
2016-10-27, 20:35:52, 679.0,-36.31003608, 150.16884149, 1,25.225799, 1,0,0.000000, 20:35:45
2016-10-27, 20:35:52, 942.0,-36.31003652, 150.16885158, 1,25.225799, 1,0,0.000000, 20:35:45
2016-10-27, 20:35:53, 196.0,-36.31003680, 150.16886104, 1,25.236737, 1,0,0.000000, 20:35:46
2016-10-27, 20:35:53, 447.0,-36.31003701, 150.16887024, 1,25.236737, 1,0,0.000000, 20:35:46
2016-10-27, 20:35:53, 713.0,-36.31003723, 150.16887998, 1,25.236737, 1,0,0.000000, 20:35:46
2016-10-27, 20:35:53, 966.0,-36.31003745, 150.16888925, 1,25.236737, 1,0,0.000000, 20:35:46
2016-10-27, 20:35:54, 216.0,-36.31003765, 150.16889841, 1,25.236737, 1,0,0.000000, 20:35:47
2016-10-27, 20:35:54, 470.0,-36.31003786, 150.16890771, 1,25.236737, 1,0,0.000000, 20:35:47
2016-10-27, 20:35:54, 719.0,-36.31003807, 150.16891683, 1,25.262992, 1,0,0.000000, 20:35:47
2016-10-27, 20:35:54, 969.0,-36.31003828, 150.16892599, 1,25.274599, 1,0,0.000000, 20:35:47
2016-10-27, 20:35:55, 216.0,-36.31003774, 150.16893504, 1,25.415987, 1,0,0.000000, 20:35:48
2016-10-27, 20:35:55, 465.0,-36.31003693, 150.16894417, 1,25.588291, 1,0,0.000000, 20:35:48
2016-10-27, 20:35:55, 725.0,-36.31003608, 150.16895370, 1,25.719992, 1,0,0.000000, 20:35:48
2016-10-27, 20:35:55, 977.0,-36.31003526, 150.16896294, 1,25.860777, 1,0,0.000000, 20:35:48
2016-10-27, 20:35:56, 228.0,-36.31003444, 150.16897214, 1,25.942649, 1,0,0.000000, 20:35:49
2016-10-27, 20:35:56, 480.0,-36.31003362, 150.16898138, 1,25.942649, 1,0,0.000000, 20:35:49
2016-10-27, 20:35:56, 730.0,-36.31003280, 150.16899054, 1,25.942649, 1,0,0.000000, 20:35:49
2016-10-27, 20:35:56, 990.0,-36.31003196, 150.16900007, 1,25.942649, 1,0,0.000000, 20:35:49
2016-10-27, 20:35:57, 240.0,-36.31003059, 150.16900937, 1,25.942649, 1,0,0.000000, 20:35:50
2016-10-27, 20:35:57, 494.0,-36.31002890, 150.16901890, 1,25.879715, 1,0,0.000000, 20:35:50
2016-10-27, 20:35:57, 975.0,-36.31002569, 150.16903695, 1,25.617300, 1,0,0.000000, 20:35:50
2016-10-27, 20:35:58, 226.0,-36.31002402, 150.16904637, 1,25.428239, 1,0,0.000000, 20:35:51
2016-10-27, 20:35:58, 477.0,-36.31002234, 150.16905578, 1,25.219318, 1,0,0.000000, 20:35:51
2016-10-27, 20:35:58, 727.0,-36.31002067, 150.16906516, 1,25.039662, 1,0,0.000000, 20:35:51
2016-10-27, 20:35:58, 990.0,-36.31001892, 150.16907503, 1,24.983517, 1,0,0.000000, 20:35:51
2016-10-27, 20:35:59, 240.0,-36.31001778, 150.16908440, 1,24.983517, 1,0,0.000000, 20:35:52
2016-10-27, 20:35:59, 490.0,-36.31001693, 150.16909376, 1,24.983517, 1,0,0.000000, 20:35:52
2016-10-27, 20:35:59, 740.0,-36.31001608, 150.16910311, 1,24.983517, 1,0,0.000000, 20:35:52
2016-10-27, 20:35:59, 992.0,-36.31001522, 150.16911255, 1,24.983517, 1,0,0.000000, 20:35:52
2016-10-27, 20:36:00, 242.0,-36.31001437, 150.16912191, 1,25.027091, 1,0,0.000000, 20:35:53
2016-10-27, 20:36:00, 491.0,-36.31001352, 150.16913123, 1,25.167922, 1,0,0.000000, 20:35:53
2016-10-27, 20:36:00, 742.0,-36.31001267, 150.16914062, 1,25.212229, 1,0,0.000000, 20:35:53
2016-10-27, 20:36:00, 992.0,-36.31001182, 150.16914998, 1,25.276812, 1,0,0.000000, 20:35:53
2016-10-27, 20:36:01, 241.0,-36.31001200, 150.16915863, 1,25.404506, 1,0,0.000000, 20:35:54
2016-10-27, 20:36:01, 492.0,-36.31001241, 150.16916720, 1,25.407011, 1,0,0.000000, 20:35:54
2016-10-27, 20:36:01, 743.0,-36.31001281, 150.16917577, 1,25.469087, 1,0,0.000000, 20:35:54
2016-10-27, 20:36:02, 003.0,-36.31001324, 150.16918465, 1,25.469087, 1,0,0.000000, 20:35:54
2016-10-27, 20:36:02, 257.0,-36.31001365, 150.16919333, 1,25.537850, 1,0,0.000000, 20:35:55
2016-10-27, 20:36:02, 507.0,-36.31001406, 150.16920186, 1,25.540004, 1,0,0.000000, 20:35:55
2016-10-27, 20:36:02, 759.0,-36.31001447, 150.16921047, 1,25.594196, 1,0,0.000000, 20:35:55
2016-10-27, 20:36:03, 009.0,-36.31001487, 150.16921900, 1,25.616974, 1,0,0.000000, 20:35:55
2016-10-27, 20:36:03, 263.0,-36.31001500, 150.16922827, 1,25.623147, 1,0,0.000000, 20:35:56
2016-10-27, 20:36:03, 515.0,-36.31001500, 150.16923773, 1,25.623571, 1,0,0.000000, 20:35:56
2016-10-27, 20:36:03, 767.0,-36.31001500, 150.16924719, 1,25.661298, 1,0,0.000000, 20:35:56
2016-10-27, 20:36:04, 019.0,-36.31001500, 150.16925664, 1,25.661298, 1,0,0.000000, 20:35:56
2016-10-27, 20:36:04, 277.0,-36.31001500, 150.16926633, 1,25.661298, 1,0,0.000000, 20:35:57
2016-10-27, 20:36:04, 519.0,-36.31001500, 150.16927541, 1,25.804010, 1,0,0.000000, 20:35:57
2016-10-27, 20:36:04, 769.0,-36.31001500, 150.16928479, 1,25.804010, 1,0,0.000000, 20:35:57
2016-10-27, 20:36:05, 020.0,-36.31001500, 150.16929421, 1,25.804010, 1,0,0.000000, 20:35:57
2016-10-27, 20:36:05, 270.0,-36.31001462, 150.16930343, 1,25.804010, 1,0,0.000000, 20:35:58
2016-10-27, 20:36:05, 520.0,-36.31001420, 150.16931264, 1,25.804010, 1,0,0.000000, 20:35:58
2016-10-27, 20:36:05, 770.0,-36.31001378, 150.16932185, 1,25.744748, 1,0,0.000000, 20:35:58
2016-10-27, 20:36:06, 020.0,-36.31001336, 150.16933106, 1,25.662251, 1,0,0.000000, 20:35:58
2016-10-27, 20:36:06, 282.0,-36.31001292, 150.16934071, 1,25.547924, 1,0,0.000000, 20:35:59
2016-10-27, 20:36:06, 533.0,-36.31001250, 150.16934995, 1,25.389924, 1,0,0.000000, 20:35:59
2016-10-27, 20:36:06, 783.0,-36.31001208, 150.16935916, 1,25.294848, 1,0,0.000000, 20:35:59
2016-10-27, 20:36:07, 033.0,-36.31001167, 150.16936837, 1,25.294848, 1,0,0.000000, 20:36:00
2016-10-27, 20:36:07, 282.0,-36.31001188, 150.16937792, 1,25.294848, 1,0,0.000000, 20:36:00
2016-10-27, 20:36:07, 532.0,-36.31001208, 150.16938751, 1,25.272191, 1,0,0.000000, 20:36:00
2016-10-27, 20:36:07, 786.0,-36.31001230, 150.16939725, 1,25.258221, 1,0,0.000000, 20:36:00
2016-10-27, 20:36:08, 032.0,-36.31001250, 150.16940669, 1,25.272191, 1,0,0.000000, 20:36:01
2016-10-27, 20:36:08, 302.0,-36.31001273, 150.16941704, 1,25.280218, 1,0,0.000000, 20:36:01
2016-10-27, 20:36:08, 557.0,-36.31001294, 150.16942682, 1,25.294848, 1,0,0.000000, 20:36:01
2016-10-27, 20:36:08, 816.0,-36.31001315, 150.16943675, 1,25.294848, 1,0,0.000000, 20:36:01
2016-10-27, 20:36:09, 069.0,-36.31001343, 150.16944642, 1,25.294848, 1,0,0.000000, 20:36:02
2016-10-27, 20:36:09, 319.0,-36.31001405, 150.16945575, 1,25.359853, 1,0,0.000000, 20:36:02
2016-10-27, 20:36:09, 570.0,-36.31001467, 150.16946511, 1,25.391288, 1,0,0.000000, 20:36:02
2016-10-27, 20:36:09, 819.0,-36.31001529, 150.16947440, 1,25.391288, 1,0,0.000000, 20:36:02
2016-10-27, 20:36:10, 069.0,-36.31001592, 150.16948373, 1,25.391288, 1,0,0.000000, 20:36:03
2016-10-27, 20:36:10, 371.0,-36.31001667, 150.16949500, 1,25.391288, 1,0,0.000000, 20:36:03
2016-10-27, 20:36:10, 620.0,-36.31001729, 150.16950429, 1,25.391288, 1,0,0.000000, 20:36:03
2016-10-27, 20:36:10, 871.0,-36.31001791, 150.16951366, 1,25.391288, 1,0,0.000000, 20:36:03
2016-10-27, 20:36:11, 121.0,-36.31001840, 150.16952313, 1,25.391288, 1,0,0.000000, 20:36:04
2016-10-27, 20:36:11, 370.0,-36.31001861, 150.16953286, 1,25.391288, 1,0,0.000000, 20:36:04
2016-10-27, 20:36:11, 621.0,-36.31001882, 150.16954267, 1,25.391288, 1,0,0.000000, 20:36:04
2016-10-27, 20:36:11, 870.0,-36.31001902, 150.16955240, 1,25.394715, 1,0,0.000000, 20:36:04
2016-10-27, 20:36:12, 140.0,-36.31001925, 150.16956296, 1,25.397190, 1,0,0.000000, 20:36:05
2016-10-27, 20:36:12, 415.0,-36.31001948, 150.16957371, 1,25.536734, 1,0,0.000000, 20:36:05
2016-10-27, 20:36:12, 665.0,-36.31001968, 150.16958348, 1,25.625037, 1,0,0.000000, 20:36:05
2016-10-27, 20:36:12, 915.0,-36.31001989, 150.16959325, 1,25.709761, 1,0,0.000000, 20:36:05
2016-10-27, 20:36:13, 164.0,-36.31001970, 150.16960283, 1,25.844034, 1,0,0.000000, 20:36:06
2016-10-27, 20:36:13, 415.0,-36.31001907, 150.16961230, 1,25.844034, 1,0,0.000000, 20:36:06
2016-10-27, 20:36:13, 665.0,-36.31001844, 150.16962174, 1,25.889349, 1,0,0.000000, 20:36:06
2016-10-27, 20:36:13, 915.0,-36.31001781, 150.16963117, 1,25.889349, 1,0,0.000000, 20:36:06
2016-10-27, 20:36:14, 165.0,-36.31001718, 150.16964061, 1,25.889349, 1,0,0.000000, 20:36:07
2016-10-27, 20:36:14, 425.0,-36.31001653, 150.16965042, 1,25.889349, 1,0,0.000000, 20:36:07
2016-10-27, 20:36:14, 674.0,-36.31001590, 150.16965982, 1,25.889349, 1,0,0.000000, 20:36:07
2016-10-27, 20:36:14, 924.0,-36.31001527, 150.16966926, 1,25.889349, 1,0,0.000000, 20:36:07
2016-10-27, 20:36:15, 177.0,-36.31001403, 150.16967865, 1,25.889349, 1,0,0.000000, 20:36:08
2016-10-27, 20:36:15, 427.0,-36.31001237, 150.16968782, 1,25.820171, 1,0,0.000000, 20:36:08
2016-10-27, 20:36:15, 678.0,-36.31001069, 150.16969703, 1,25.805391, 1,0,0.000000, 20:36:08
2016-10-27, 20:36:15, 926.0,-36.31000904, 150.16970613, 1,25.583635, 1,0,0.000000, 20:36:08
2016-10-27, 20:36:16, 176.0,-36.31000737, 150.16971530, 1,25.496101, 1,0,0.000000, 20:36:09
2016-10-27, 20:36:16, 427.0,-36.31000570, 150.16972451, 1,25.473891, 1,0,0.000000, 20:36:09
2016-10-27, 20:36:16, 676.0,-36.31000403, 150.16973364, 1,25.421056, 1,0,0.000000, 20:36:09
2016-10-27, 20:36:16, 926.0,-36.31000237, 150.16974281, 1,25.281519, 1,0,0.000000, 20:36:09
2016-10-27, 20:36:17, 177.0,-36.31000083, 150.16975168, 1,25.241769, 1,0,0.000000, 20:36:10
2016-10-27, 20:36:17, 426.0,-36.30999941, 150.16976022, 1,25.209779, 1,0,0.000000, 20:36:10
2016-10-27, 20:36:17, 676.0,-36.30999798, 150.16976880, 1,25.209779, 1,0,0.000000, 20:36:10
2016-10-27, 20:36:17, 928.0,-36.30999654, 150.16977745, 1,25.206999, 1,0,0.000000, 20:36:10
2016-10-27, 20:36:18, 177.0,-36.30999511, 150.16978599, 1,25.201985, 1,0,0.000000, 20:36:11
2016-10-27, 20:36:18, 427.0,-36.30999368, 150.16979457, 1,25.200808, 1,0,0.000000, 20:36:11
2016-10-27, 20:36:18, 688.0,-36.30999219, 150.16980352, 1,25.166651, 1,0,0.000000, 20:36:11
2016-10-27, 20:36:18, 937.0,-36.30999077, 150.16981207, 1,25.161373, 1,0,0.000000, 20:36:11
2016-10-27, 20:36:19, 188.0,-36.30999000, 150.16982067, 1,25.161373, 1,0,0.000000, 20:36:12
2016-10-27, 20:36:19, 441.0,-36.30999000, 150.16982931, 1,25.161373, 1,0,0.000000, 20:36:12
2016-10-27, 20:36:19, 691.0,-36.30999000, 150.16983786, 1,25.161373, 1,0,0.000000, 20:36:12
2016-10-27, 20:36:19, 941.0,-36.30999000, 150.16984641, 1,25.161373, 1,0,0.000000, 20:36:12
2016-10-27, 20:36:20, 192.0,-36.30999000, 150.16985499, 1,25.205571, 1,0,0.000000, 20:36:13
2016-10-27, 20:36:20, 442.0,-36.30999000, 150.16986353, 1,25.218836, 1,0,0.000000, 20:36:13
2016-10-27, 20:36:20, 691.0,-36.30999000, 150.16987204, 1,25.466836, 1,0,0.000000, 20:36:13
2016-10-27, 20:36:20, 942.0,-36.30999000, 150.16988062, 1,25.648658, 1,0,0.000000, 20:36:13
2016-10-27, 20:36:21, 194.0,-36.30998949, 150.16988900, 1,25.765686, 1,0,0.000000, 20:36:14
2016-10-27, 20:36:21, 444.0,-36.30998845, 150.16989706, 1,25.765686, 1,0,0.000000, 20:36:14
2016-10-27, 20:36:21, 694.0,-36.30998742, 150.16990512, 1,25.768766, 1,0,0.000000, 20:36:14
2016-10-27, 20:36:21, 943.0,-36.30998639, 150.16991315, 1,25.790773, 1,0,0.000000, 20:36:14
2016-10-27, 20:36:22, 203.0,-36.30998532, 150.16992153, 1,25.820641, 1,0,0.000000, 20:36:15
2016-10-27, 20:36:22, 456.0,-36.30998427, 150.16992969, 1,25.820641, 1,0,0.000000, 20:36:15
2016-10-27, 20:36:22, 706.0,-36.30998324, 150.16993775, 1,25.820641, 1,0,0.000000, 20:36:15
2016-10-27, 20:36:22, 956.0,-36.30998220, 150.16994581, 1,25.820641, 1,0,0.000000, 20:36:15
2016-10-27, 20:36:23, 207.0,-36.30998146, 150.16995456, 1,25.790773, 1,0,0.000000, 20:36:16
2016-10-27, 20:36:23, 457.0,-36.30998105, 150.16996398, 1,25.790773, 1,0,0.000000, 20:36:16
2016-10-27, 20:36:23, 706.0,-36.30998063, 150.16997337, 1,25.790773, 1,0,0.000000, 20:36:16
2016-10-27, 20:36:23, 957.0,-36.30998021, 150.16998283, 1,25.777609, 1,0,0.000000, 20:36:16
2016-10-27, 20:36:24, 206.0,-36.30997979, 150.16999221, 1,25.681314, 1,0,0.000000, 20:36:17
2016-10-27, 20:36:24, 456.0,-36.30997937, 150.17000163, 1,25.583888, 1,0,0.000000, 20:36:17
2016-10-27, 20:36:25, 026.0,-36.30997842, 150.17002312, 1,25.568478, 1,0,0.000000, 20:36:17
2016-10-27, 20:36:25, 279.0,-36.30997833, 150.17003226, 1,25.451224, 1,0,0.000000, 20:36:18
2016-10-27, 20:36:25, 529.0,-36.30997833, 150.17004120, 1,25.430161, 1,0,0.000000, 20:36:18
2016-10-27, 20:36:25, 779.0,-36.30997833, 150.17005014, 1,25.430161, 1,0,0.000000, 20:36:18
2016-10-27, 20:36:26, 100.0,-36.30997833, 150.17006162, 1,25.430161, 1,0,0.000000, 20:36:19
2016-10-27, 20:36:26, 350.0,-36.30997833, 150.17007056, 1,25.384854, 1,0,0.000000, 20:36:19
2016-10-27, 20:36:26, 597.0,-36.30997833, 150.17007939, 1,25.362809, 1,0,0.000000, 20:36:19
2016-10-27, 20:36:26, 846.0,-36.30997833, 150.17008830, 1,25.362809, 1,0,0.000000, 20:36:19
2016-10-27, 20:36:27, 096.0,-36.30997844, 150.17009722, 1,25.359207, 1,0,0.000000, 20:36:20
2016-10-27, 20:36:27, 346.0,-36.30998011, 150.17010579, 1,25.311241, 1,0,0.000000, 20:36:20
2016-10-27, 20:36:27, 596.0,-36.30998179, 150.17011437, 1,25.311241, 1,0,0.000000, 20:36:20
2016-10-27, 20:36:27, 846.0,-36.30998346, 150.17012294, 1,25.311241, 1,0,0.000000, 20:36:20
2016-10-27, 20:36:28, 097.0,-36.30998514, 150.17013155, 1,25.311241, 1,0,0.000000, 20:36:21
2016-10-27, 20:36:28, 387.0,-36.30998708, 150.17014150, 1,25.311241, 1,0,0.000000, 20:36:21
2016-10-27, 20:36:28, 637.0,-36.30998876, 150.17015008, 1,25.459808, 1,0,0.000000, 20:36:21
2016-10-27, 20:36:28, 887.0,-36.30999043, 150.17015865, 1,25.571937, 1,0,0.000000, 20:36:21
2016-10-27, 20:36:29, 138.0,-36.30999222, 150.17016738, 1,25.579917, 1,0,0.000000, 20:36:22
2016-10-27, 20:36:29, 387.0,-36.30999431, 150.17017635, 1,25.670690, 1,0,0.000000, 20:36:22
2016-10-27, 20:36:29, 638.0,-36.30999641, 150.17018539, 1,25.810592, 1,0,0.000000, 20:36:22
2016-10-27, 20:36:29, 888.0,-36.30999850, 150.17019440, 1,25.810592, 1,0,0.000000, 20:36:22
2016-10-27, 20:36:30, 138.0,-36.31000060, 150.17020341, 1,25.810592, 1,0,0.000000, 20:36:23
2016-10-27, 20:36:30, 407.0,-36.31000285, 150.17021310, 1,25.810592, 1,0,0.000000, 20:36:23
2016-10-27, 20:36:30, 657.0,-36.31000495, 150.17022211, 1,25.810592, 1,0,0.000000, 20:36:23
2016-10-27, 20:36:30, 907.0,-36.31000704, 150.17023112, 1,25.912904, 1,0,0.000000, 20:36:23
2016-10-27, 20:36:31, 158.0,-36.31000849, 150.17023978, 1,25.912904, 1,0,0.000000, 20:36:24
2016-10-27, 20:36:31, 408.0,-36.31000891, 150.17024782, 1,25.912904, 1,0,0.000000, 20:36:24
2016-10-27, 20:36:31, 659.0,-36.31000932, 150.17025588, 1,25.792147, 1,0,0.000000, 20:36:24
2016-10-27, 20:36:31, 907.0,-36.31000973, 150.17026385, 1,25.790225, 1,0,0.000000, 20:36:24
2016-10-27, 20:36:32, 168.0,-36.31001016, 150.17027224, 1,25.762599, 1,0,0.000000, 20:36:25
2016-10-27, 20:36:32, 431.0,-36.31001059, 150.17028069, 1,25.710624, 1,0,0.000000, 20:36:25
2016-10-27, 20:36:32, 682.0,-36.31001100, 150.17028875, 1,25.710624, 1,0,0.000000, 20:36:25
2016-10-27, 20:36:32, 932.0,-36.31001142, 150.17029678, 1,25.607136, 1,0,0.000000, 20:36:25
2016-10-27, 20:36:33, 183.0,-36.31001192, 150.17030524, 1,25.422731, 1,0,0.000000, 20:36:26
2016-10-27, 20:36:33, 432.0,-36.31001254, 150.17031422, 1,25.422731, 1,0,0.000000, 20:36:26
2016-10-27, 20:36:33, 682.0,-36.31001317, 150.17032325, 1,25.422731, 1,0,0.000000, 20:36:26
2016-10-27, 20:36:33, 933.0,-36.31001380, 150.17033230, 1,25.422731, 1,0,0.000000, 20:36:26
2016-10-27, 20:36:34, 182.0,-36.31001443, 150.17034129, 1,25.422731, 1,0,0.000000, 20:36:27
2016-10-27, 20:36:34, 429.0,-36.31001505, 150.17035020, 1,25.407188, 1,0,0.000000, 20:36:27
2016-10-27, 20:36:34, 679.0,-36.31001568, 150.17035922, 1,25.407188, 1,0,0.000000, 20:36:27
2016-10-27, 20:36:34, 929.0,-36.31001631, 150.17036825, 1,25.407188, 1,0,0.000000, 20:36:27
2016-10-27, 20:36:35, 180.0,-36.31001694, 150.17037764, 1,25.407188, 1,0,0.000000, 20:36:28
2016-10-27, 20:36:35, 429.0,-36.31001756, 150.17038739, 1,25.466147, 1,0,0.000000, 20:36:28
2016-10-27, 20:36:35, 680.0,-36.31001819, 150.17039721, 1,25.466147, 1,0,0.000000, 20:36:28
2016-10-27, 20:36:35, 931.0,-36.31001882, 150.17040704, 1,25.466147, 1,0,0.000000, 20:36:28
2016-10-27, 20:36:36, 180.0,-36.31001944, 150.17041679, 1,25.466147, 1,0,0.000000, 20:36:29
2016-10-27, 20:36:36, 433.0,-36.31002007, 150.17042669, 1,25.631591, 1,0,0.000000, 20:36:29
2016-10-27, 20:36:36, 690.0,-36.31002071, 150.17043675, 1,25.921457, 1,0,0.000000, 20:36:29
2016-10-27, 20:36:36, 942.0,-36.31002134, 150.17044662, 1,26.221909, 1,0,0.000000, 20:36:29
2016-10-27, 20:36:37, 193.0,-36.31002177, 150.17045664, 1,26.221909, 1,0,0.000000, 20:36:30
2016-10-27, 20:36:37, 442.0,-36.31002198, 150.17046679, 1,26.221909, 1,0,0.000000, 20:36:30
2016-10-27, 20:36:37, 693.0,-36.31002218, 150.17047701, 1,26.221909, 1,0,0.000000, 20:36:30
2016-10-27, 20:36:37, 942.0,-36.31002239, 150.17048716, 1,26.221909, 1,0,0.000000, 20:36:30
2016-10-27, 20:36:38, 195.0,-36.31002260, 150.17049747, 1,26.118938, 1,0,0.000000, 20:36:31
2016-10-27, 20:36:38, 445.0,-36.31002281, 150.17050766, 1,26.046945, 1,0,0.000000, 20:36:31
2016-10-27, 20:36:38, 695.0,-36.31002302, 150.17051785, 1,26.046945, 1,0,0.000000, 20:36:31
2016-10-27, 20:36:38, 945.0,-36.31002323, 150.17052804, 1,26.006764, 1,0,0.000000, 20:36:31
2016-10-27, 20:36:39, 196.0,-36.31002283, 150.17053829, 1,25.933248, 1,0,0.000000, 20:36:32
2016-10-27, 20:36:39, 445.0,-36.31002179, 150.17054849, 1,25.920132, 1,0,0.000000, 20:36:32
2016-10-27, 20:36:39, 695.0,-36.31002074, 150.17055874, 1,25.583399, 1,0,0.000000, 20:36:32
